Time,OutTemp,OutRH,OutPAR,WindSpeed,WindDir,TimeStep
2021-02-25 07:00:00,19.051666666666666,84.6,242.045,2.612,184.83333333333334,202102250725.0
2021-02-25 08:00:00,20.115,80.32833333333333,691.5,3.029833333333334,195.66666666666666,202102250825.0
2021-02-25 09:00:00,22.118333333333336,71.85666666666667,1342.6666666666667,2.1021666666666667,232.33333333333334,202102250925.0
2021-02-25 10:00:00,22.823333333333334,71.19833333333334,1470.1666666666667,3.371166666666667,306.5,202102251025.0
2021-02-25 11:00:00,22.914999999999996,71.93833333333333,1443.6666666666667,3.6140000000000003,307.5,202102251125.0
2021-02-25 12:00:00,21.883333333333336,73.47833333333334,1313.0,2.967333333333334,307.1666666666667,202102251225.0
2021-02-25 13:00:00,22.825000000000003,71.67999999999999,1478.0,2.6958333333333333,321.5,202102251325.0
2021-02-25 14:00:00,22.548333333333332,69.96333333333332,1361.8333333333333,2.4761666666666664,316.1666666666667,202102251425.0
2021-02-25 15:00:00,21.838333333333335,70.88,1087.6666666666667,3.1944999999999997,326.6666666666667,202102251525.0
2021-02-25 16:00:00,21.603333333333335,73.54333333333334,590.4666666666666,2.9790000000000005,312.6666666666667,202102251625.0
2021-02-25 17:00:00,19.691666666666666,81.25333333333333,126.8683333333333,3.3653333333333326,279.8333333333333,202102251725.0
2021-02-25 18:00:00,18.438333333333333,86.30000000000001,2.9836666666666662,2.8786666666666663,283.5,202102251825.0
2021-02-25 19:00:00,18.06,88.38333333333333,0.16016666666666668,2.169,342.0,202102251925.0
2021-02-25 20:00:00,17.763333333333332,89.63333333333333,0.1835,1.7425,226.83333333333334,202102252025.0
2021-02-25 21:00:00,17.351666666666667,91.21666666666665,0.26066666666666666,1.9124999999999999,19.833333333333332,202102252125.0
2021-02-25 22:00:00,17.231666666666666,92.25,0.323,1.1745,238.0,202102252225.0
2021-02-25 23:00:00,17.64666666666667,91.86666666666666,0.31733333333333336,2.4063333333333334,246.66666666666666,202102252325.0
2021-02-26 00:00:00,17.396666666666665,91.89999999999999,0.3485,1.1746666666666667,132.33333333333334,202102260025.0
2021-02-26 01:00:00,17.330000000000002,91.64999999999999,0.37433333333333335,0.8014999999999999,156.66666666666666,202102260125.0
2021-02-26 02:00:00,17.453333333333337,91.01666666666667,0.3791666666666667,0.5568333333333334,245.5,202102260225.0
2021-02-26 03:00:00,17.441666666666666,90.91666666666667,0.3621666666666667,0.9998333333333335,285.1666666666667,202102260325.0
2021-02-26 04:00:00,17.555,90.58333333333333,0.29983333333333334,1.6310000000000002,229.33333333333334,202102260425.0
2021-02-26 05:00:00,17.515,91.78333333333335,0.3058333333333333,1.8148333333333335,186.0,202102260525.0
2021-02-26 06:00:00,17.424999999999997,91.64999999999999,14.132166666666668,1.7534999999999998,239.33333333333334,202102260625.0
2021-02-26 07:00:00,18.406666666666666,90.91666666666667,218.70000000000002,3.050666666666667,74.83333333333333,202102260725.0
2021-02-26 08:00:00,21.37,79.16666666666667,820.5,3.4966666666666666,23.0,202102260825.0
2021-02-26 09:00:00,24.488333333333333,66.76666666666667,1210.5,3.861666666666667,124.83333333333333,202102260925.0
2021-02-26 10:00:00,25.62166666666667,60.508333333333326,1427.6666666666667,3.9305,174.0,202102261025.0
2021-02-26 11:00:00,25.838333333333328,58.355,1643.3333333333333,4.435833333333334,282.5,202102261125.0
2021-02-26 12:00:00,26.064999999999998,61.36166666666667,1683.8333333333333,5.328,175.33333333333334,202102261225.0
2021-02-26 13:00:00,27.060000000000002,59.01833333333334,1561.3333333333333,5.0605,175.66666666666666,202102261325.0
2021-02-26 14:00:00,25.578333333333337,65.485,1001.1999999999999,4.730333333333333,177.33333333333334,202102261425.0
2021-02-26 15:00:00,22.64833333333333,75.09333333333333,451.5666666666668,5.285666666666667,123.66666666666667,202102261525.0
2021-02-26 16:00:00,20.393333333333334,82.01666666666667,214.33333333333334,5.843666666666667,178.16666666666666,202102261625.0
2021-02-26 17:00:00,19.39166666666667,84.0,113.58666666666666,5.960500000000001,129.0,202102261725.0
2021-02-26 18:00:00,18.75833333333333,86.3,3.378166666666667,4.722166666666666,236.83333333333334,202102261825.0
2021-02-26 19:00:00,18.333333333333332,86.91666666666667,0.15916666666666668,6.231833333333334,23.166666666666668,202102261925.0
2021-02-26 20:00:00,17.86666666666667,87.13333333333334,0.16683333333333336,4.888999999999999,183.5,202102262025.0
2021-02-26 21:00:00,17.64,86.0,0.1713333333333333,4.949000000000001,69.33333333333333,202102262125.0
2021-02-26 22:00:00,17.12666666666667,86.96666666666665,0.17200000000000001,5.156166666666667,132.66666666666666,202102262225.0
2021-02-26 23:00:00,17.111666666666668,86.3,0.18299999999999997,6.138833333333333,77.33333333333333,202102262325.0
2021-02-27 00:00:00,17.173333333333332,85.91666666666669,0.18716666666666668,5.533,22.166666666666668,202102270025.0
2021-02-27 01:00:00,16.828333333333333,86.91666666666667,0.167,5.716333333333334,15.833333333333334,202102270125.0
2021-02-27 02:00:00,16.585,87.06666666666666,0.16216666666666668,6.134666666666667,20.166666666666668,202102270225.0
2021-02-27 03:00:00,16.296666666666667,87.06666666666666,0.15916666666666668,6.844666666666666,25.333333333333332,202102270325.0
2021-02-27 04:00:00,16.241666666666667,86.14999999999999,0.16166666666666668,7.3486666666666665,11.333333333333334,202102270425.0
2021-02-27 05:00:00,16.32166666666667,84.86666666666667,0.171,6.8435,34.166666666666664,202102270525.0
2021-02-27 06:00:00,16.03333333333333,86.0,7.275833333333334,6.4755,23.0,202102270625.0
2021-02-27 07:00:00,16.19,83.96666666666665,103.855,6.4145,19.333333333333332,202102270725.0
2021-02-27 08:00:00,16.98166666666667,80.46333333333332,239.96666666666667,6.289833333333334,24.166666666666668,202102270825.0
2021-02-27 09:00:00,17.25166666666667,79.015,281.59999999999997,6.220166666666667,18.333333333333332,202102270925.0
2021-02-27 10:00:00,17.930000000000003,76.115,472.5333333333333,6.2203333333333335,24.666666666666668,202102271025.0
2021-02-27 11:00:00,19.126666666666665,73.16833333333334,651.0833333333333,5.964833333333334,21.833333333333332,202102271125.0
2021-02-27 12:00:00,21.93166666666667,63.685,1925.5,6.186333333333334,125.33333333333333,202102271225.0
2021-02-27 13:00:00,23.53,60.55833333333333,2054.8333333333335,6.7218333333333335,14.666666666666666,202102271325.0
2021-02-27 14:00:00,22.608333333333334,64.08333333333334,1692.8333333333333,7.142833333333333,75.5,202102271425.0
2021-02-27 15:00:00,20.165000000000003,70.52833333333332,958.3166666666666,7.602999999999999,68.66666666666667,202102271525.0
2021-02-27 16:00:00,18.243333333333336,76.485,349.6333333333334,7.566166666666668,68.33333333333333,202102271625.0
2021-02-27 17:00:00,17.051666666666666,80.395,100.125,7.629999999999999,13.333333333333334,202102271725.0
2021-02-27 18:00:00,16.439999999999998,82.18333333333334,2.4491666666666667,7.524166666666667,17.333333333333332,202102271825.0
2021-02-27 19:00:00,16.336666666666666,83.33333333333334,0.18333333333333332,7.505333333333334,20.0,202102271925.0
2021-02-27 20:00:00,16.19666666666667,84.10000000000001,0.19983333333333334,5.661666666666666,80.5,202102272025.0
2021-02-27 21:00:00,16.09166666666667,84.83333333333333,0.2215,5.059166666666667,20.666666666666668,202102272125.0
2021-02-27 22:00:00,16.26,84.23333333333333,0.22683333333333333,6.070166666666666,25.5,202102272225.0
2021-02-27 23:00:00,16.458333333333332,83.73333333333333,0.22133333333333335,5.7250000000000005,79.0,202102272325.0
2021-02-28 00:00:00,16.378333333333334,84.26666666666667,0.2323333333333333,5.542000000000001,19.166666666666668,202102280025.0
2021-02-28 01:00:00,16.633333333333333,82.21666666666667,0.23783333333333334,5.139666666666667,22.166666666666668,202102280125.0
2021-02-28 02:00:00,16.48,81.81666666666668,0.23716666666666666,5.458833333333334,24.666666666666668,202102280225.0
2021-02-28 03:00:00,16.328333333333337,82.78333333333333,0.2383333333333333,4.594333333333333,74.16666666666667,202102280325.0
2021-02-28 04:00:00,16.121666666666666,83.16666666666667,0.23450000000000001,4.9115,74.33333333333333,202102280425.0
2021-02-28 05:00:00,15.953333333333333,83.71666666666667,0.23433333333333337,4.636166666666667,20.5,202102280525.0
2021-02-28 06:00:00,15.741666666666665,84.10000000000001,17.22,4.881666666666667,125.33333333333333,202102280625.0
2021-02-28 07:00:00,16.573333333333334,80.25833333333333,232.88333333333333,5.117166666666667,68.66666666666667,202102280725.0
2021-02-28 08:00:00,18.426666666666666,73.56,610.0333333333333,5.0395,12.166666666666666,202102280825.0
2021-02-28 09:00:00,21.540000000000003,64.10333333333334,1233.1666666666667,4.3245000000000005,77.0,202102280925.0
2021-02-28 10:00:00,22.30666666666667,62.56833333333333,1633.8333333333333,5.605833333333333,180.0,202102281025.0
2021-02-28 11:00:00,21.631666666666664,61.943333333333335,1615.1666666666667,5.680499999999999,59.0,202102281125.0
2021-02-28 12:00:00,22.10166666666667,59.815,1840.5,6.558666666666667,127.83333333333333,202102281225.0
2021-02-28 13:00:00,23.233333333333334,58.26666666666666,1660.8333333333333,5.678833333333333,70.5,202102281325.0
2021-02-28 14:00:00,25.038333333333338,58.26833333333334,1706.3333333333333,4.257666666666667,282.1666666666667,202102281425.0
2021-02-28 15:00:00,23.919999999999998,61.81,1190.1666666666667,4.886333333333334,125.0,202102281525.0
2021-02-28 16:00:00,20.9,70.86333333333334,613.5999999999999,6.073333333333333,67.0,202102281625.0
2021-02-28 17:00:00,19.331666666666667,76.50499999999998,166.185,4.4055,126.83333333333333,202102281725.0
2021-02-28 18:00:00,18.041666666666668,82.39999999999999,3.9358333333333335,3.6158333333333332,118.5,202102281825.0
2021-02-28 19:00:00,17.593333333333334,83.91666666666667,0.16949999999999998,3.082333333333333,128.0,202102281925.0
2021-02-28 20:00:00,17.41333333333333,84.58333333333333,0.1851666666666667,2.0705000000000005,284.5,202102282025.0
2021-02-28 21:00:00,17.326666666666664,84.0,0.20099999999999998,1.2518333333333331,170.33333333333334,202102282125.0
2021-02-28 22:00:00,17.396666666666665,83.55000000000001,0.19199999999999998,0.6841666666666667,264.5,202102282225.0
2021-02-28 23:00:00,17.068333333333335,85.35000000000001,0.22666666666666666,0.7056666666666667,252.0,202102282325.0
2021-03-01 00:00:00,17.003333333333334,86.58333333333333,0.27233333333333337,0.5323333333333333,80.33333333333333,202103010025.0
2021-03-01 01:00:00,16.928333333333335,87.81666666666666,0.31216666666666665,0.815,323.5,202103010125.0
2021-03-01 02:00:00,17.206666666666667,91.45,0.3458333333333334,2.254166666666667,16.833333333333332,202103010225.0
2021-03-01 03:00:00,17.331666666666667,91.08333333333333,0.3545,1.649,27.5,202103010325.0
2021-03-01 04:00:00,16.98,91.01666666666665,0.3618333333333333,1.719166666666667,99.66666666666667,202103010425.0
2021-03-01 05:00:00,16.865,91.01666666666665,0.336,1.7793333333333334,80.5,202103010525.0
2021-03-01 06:00:00,17.076666666666664,89.80000000000001,7.948166666666666,1.873333333333333,42.666666666666664,202103010625.0
2021-03-01 07:00:00,17.638333333333335,89.51666666666667,139.98833333333334,1.4058333333333335,220.66666666666666,202103010725.0
2021-03-01 08:00:00,19.53,80.86333333333333,432.20000000000005,2.1461666666666672,44.833333333333336,202103010825.0
2021-03-01 09:00:00,22.043333333333333,72.75500000000001,990.2666666666668,3.0961666666666665,276.3333333333333,202103010925.0
2021-03-01 10:00:00,24.641666666666666,66.89833333333333,1627.3333333333333,3.9301666666666666,125.16666666666667,202103011025.0
2021-03-01 11:00:00,27.233333333333334,60.07333333333333,1641.0,2.673666666666667,343.6666666666667,202103011125.0
2021-03-01 12:00:00,27.84,51.87499999999999,1685.0,2.374,269.1666666666667,202103011225.0
2021-03-01 13:00:00,28.076666666666668,51.73833333333334,1576.1666666666667,2.7385,316.1666666666667,202103011325.0
2021-03-01 14:00:00,28.149999999999995,55.685,1318.8333333333333,3.1136666666666666,334.5,202103011425.0
2021-03-01 15:00:00,26.823333333333334,56.95666666666667,874.2833333333333,2.9593333333333334,302.0,202103011525.0
2021-03-01 16:00:00,25.715000000000003,56.33833333333334,449.1666666666667,1.5713333333333335,257.0,202103011625.0
2021-03-01 17:00:00,25.60833333333333,55.56999999999999,164.225,1.4305,154.5,202103011725.0
2021-03-01 18:00:00,24.834999999999997,60.06666666666666,4.199166666666668,2.286166666666667,161.83333333333334,202103011825.0
2021-03-01 19:00:00,24.581666666666667,61.526666666666664,0.22966666666666669,2.7880000000000003,157.0,202103011925.0
2021-03-01 20:00:00,23.61333333333333,67.24666666666666,0.2065,1.4791666666666667,277.5,202103012025.0
2021-03-01 21:00:00,21.794999999999998,74.22500000000001,0.1695,0.8781666666666667,213.83333333333334,202103012125.0
2021-03-01 22:00:00,21.265,77.13,0.16783333333333336,0.7508333333333334,96.66666666666667,202103012225.0
2021-03-01 23:00:00,21.346666666666668,75.63,0.17566666666666667,1.601,144.0,202103012325.0
2021-03-02 00:00:00,22.145,73.34166666666665,0.18333333333333332,2.7736666666666667,151.16666666666666,202103020025.0
2021-03-02 01:00:00,22.148333333333337,71.82166666666667,0.19016666666666668,2.3028333333333335,167.0,202103020125.0
2021-03-02 02:00:00,21.656666666666666,74.85333333333332,0.19400000000000003,1.2646666666666666,232.66666666666666,202103020225.0
2021-03-02 03:00:00,20.573333333333334,81.56333333333333,0.21316666666666664,0.9778333333333333,209.5,202103020325.0
2021-03-02 04:00:00,20.36,81.96666666666665,0.2748333333333333,4.224,72.5,202103020425.0
2021-03-02 05:00:00,19.443333333333335,85.85000000000001,0.25933333333333336,4.296166666666666,17.166666666666668,202103020525.0
2021-03-02 06:00:00,19.073333333333334,86.16666666666667,6.660166666666666,5.4195,72.83333333333333,202103020625.0
2021-03-02 07:00:00,17.285,83.23166666666667,177.94500000000002,8.171833333333334,23.166666666666668,202103020725.0
2021-03-02 08:00:00,17.161666666666665,76.85833333333335,529.5166666666667,8.973333333333334,25.0,202103020825.0
2021-03-02 09:00:00,18.623333333333335,67.65666666666667,1088.7666666666667,9.025,81.0,202103020925.0
2021-03-02 10:00:00,20.435,60.585,1576.0,9.651666666666666,27.333333333333332,202103021025.0
2021-03-02 11:00:00,20.96166666666667,58.22,1898.1666666666667,10.038333333333332,29.833333333333332,202103021125.0
2021-03-02 12:00:00,21.038333333333334,56.096666666666664,1817.6666666666667,10.681666666666667,24.333333333333332,202103021225.0
2021-03-02 13:00:00,21.441666666666666,55.73166666666666,2021.3333333333333,10.636666666666668,25.5,202103021325.0
2021-03-02 14:00:00,21.07166666666667,54.88833333333334,1653.6666666666667,10.246666666666668,22.333333333333332,202103021425.0
2021-03-02 15:00:00,19.588333333333335,59.23999999999999,1229.0,10.176666666666668,14.833333333333334,202103021525.0
2021-03-02 16:00:00,17.601666666666667,65.92166666666667,509.90000000000003,10.699999999999998,29.166666666666668,202103021625.0
2021-03-02 17:00:00,16.060000000000002,70.95,132.8,10.829999999999998,22.333333333333332,202103021725.0
2021-03-02 18:00:00,15.233333333333334,73.68333333333334,4.843166666666667,9.946666666666667,75.0,202103021825.0
2021-03-02 19:00:00,15.104999999999999,73.98833333333333,0.7855,9.751666666666667,75.33333333333333,202103021925.0
2021-03-02 20:00:00,15.143333333333333,75.96,0.5379999999999999,8.821666666666665,25.5,202103022025.0
2021-03-02 21:00:00,14.973333333333334,76.89999999999999,0.5733333333333333,8.565,33.5,202103022125.0
2021-03-02 22:00:00,15.074999999999998,75.71,0.6065,8.013166666666665,26.666666666666668,202103022225.0
2021-03-02 23:00:00,15.116666666666667,74.92333333333333,0.632,7.650833333333334,23.833333333333332,202103022325.0
2021-03-03 00:00:00,15.450000000000001,73.31,0.6673333333333332,6.840333333333334,129.66666666666666,202103030025.0
2021-03-03 01:00:00,15.606666666666664,72.075,0.6631666666666667,6.0675,74.33333333333333,202103030125.0
2021-03-03 02:00:00,15.726666666666668,71.18333333333334,0.6035,6.146166666666666,72.66666666666667,202103030225.0
2021-03-03 03:00:00,15.76,71.24833333333333,0.488,5.293333333333333,25.5,202103030325.0
2021-03-03 04:00:00,15.834999999999999,71.75000000000001,0.453,5.317166666666666,75.66666666666667,202103030425.0
2021-03-03 05:00:00,15.76,72.27499999999999,0.44849999999999995,4.401,22.5,202103030525.0
2021-03-03 06:00:00,15.726666666666667,72.89,5.900166666666666,4.031666666666667,31.0,202103030625.0
2021-03-03 07:00:00,16.105,72.05833333333334,94.08833333333332,3.507,46.666666666666664,202103030725.0
2021-03-03 08:00:00,16.85166666666667,68.94500000000001,236.4,3.7526666666666664,41.5,202103030825.0
2021-03-03 09:00:00,19.110000000000003,61.571666666666665,801.7166666666667,4.3805,17.166666666666668,202103030925.0
2021-03-03 10:00:00,21.43166666666667,57.580000000000005,871.5166666666668,3.7711666666666663,135.33333333333334,202103031025.0
2021-03-03 11:00:00,19.424999999999997,64.57666666666667,415.16666666666674,5.592666666666667,75.16666666666667,202103031125.0
